,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
609,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 51-8 지하1층,199258.276796638,451059.125254369,126.9895029425369,37.56181024868592
610,유흥주점영업,영업/정상,서울특별시 중구 을지로2가 163-5,198740.493068353,451509.114734544,126.98364174779664,37.565864005647704
611,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 25-12,199205.25409535,451196.640474041,126.98890265965296,37.56304919798402
612,유흥주점영업,영업/정상,서울특별시 중구 오장동 139-17번지,200087.029327046,451381.600336586,126.99888294415938,37.56471606615831
613,유흥주점영업,영업/정상,서울특별시 서대문구 창천동 29-30번지 용성빌딩 4층 전체 외 1필지(29-111),194441.065804256,450526.865252968,126.9349848539076,37.556997842403625
614,유흥주점영업,영업/정상,서울특별시 서대문구 남가좌동 102-24,192542.346907404,451838.158288752,126.91348272122734,37.56879889872935
615,유흥주점영업,영업/정상,서울특별시 중구 북창동 120-3번지,197956.48729587,451034.327543893,126.97476909311666,37.56158476599678
616,유흥주점영업,영업/정상,서울특별시 종로구 내수동 75번지 용비어천가 지하102호,197567.747824202,452347.973860449,126.97036480214801,37.573419594098034
617,유흥주점영업,영업/정상,서울특별시 종로구 효제동 227,200262.937122356,452202.887589142,127.00087420427984,37.5721157466447
618,유흥주점영업,영업/정상,서울특별시 중구 충무로4가 131-4번지 외1필지(지상2층),199498.261434055,451106.843219036,126.99221910121287,37.562240361079844
619,유흥주점영업,영업/정상,서울특별시 종로구 숭인동 313-7번지,201334.919130252,452243.631447919,127.01300885923807,37.572481989353726
620,유흥주점영업,영업/정상,"서울특별시 중구 북창동 99-3번지 지상2,3층",197947.651248415,451086.959841726,126.97466893337675,37.562058957049224
621,유흥주점영업,영업/정상,서울특별시 중구 남대문로5가 84-20번지 지상2층,197597.047336082,450595.116844507,126.97070236723518,37.55762663164976
622,유흥주점영업,영업/정상,서울특별시 중구 초동 40-4 지상2층,199325.013411554,451250.997023543,126.99025808788521,37.56353904839532
623,유흥주점영업,영업/정상,서울특별시 중구 황학동 738 지하1층,201601.786168123,451508.736898235,127.01602820586513,37.56586027040425
624,유흥주점영업,영업/정상,서울특별시 종로구 낙원동 173-1 지상2층,198994.588260043,452137.438254411,126.98651688868318,37.57152545629099
625,유흥주점영업,영업/정상,서울특별시 종로구 종로5가 55번지,200187.134112925,452133.172029228,127.00001612036283,37.57148763121392
626,유흥주점영업,영업/정상,서울특별시 종로구 장사동 9-3번지,199271.407693687,451914.150317846,126.98965063633523,37.56951393886334
627,유흥주점영업,영업/정상,서울특별시 종로구 효제동 247-2번지,200141.763349703,452140.522079039,126.99950253906616,37.571553859182366
628,유흥주점영업,영업/정상,서울특별시 중구 광희동1가 182-21,200523.291875424,451462.625533766,127.00382089592863,37.56544598016548
629,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 57-5번지,199235.338949436,451113.148084908,126.98924326621407,37.56229696820756
630,유흥주점영업,영업/정상,서울특별시 중구 다동 50-0번지,198191.23818075,451735.100108064,126.97742425435307,37.56789915487762
631,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 30-19번지 2층,199301.799466956,451171.468886477,126.98999542428886,37.562822489683164
632,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 25-10 지상2층,199213.943116361,451187.602817241,126.98900101588566,37.56296777774499
633,유흥주점영업,영업/정상,서울특별시 중구 을지로3가 342-1번지 지상2층,199105.218675802,451530.932160097,126.98776998233642,37.5660610299958
634,유흥주점영업,영업/정상,서울특별시 중구 광희동1가 175-2번지 지상3층,200477.250338876,451376.270966671,127.00329971443477,37.56466795699473
635,유흥주점영업,영업/정상,서울특별시 종로구 숭인동 298-2,201370.355864816,452290.384927747,127.01341007995397,37.57290318284811
636,유흥주점영업,영업/정상,서울특별시 종로구 종로5가 214-6번지 지상2층,200266.289327676,452029.342611169,127.00091210271556,37.57055212685186
637,유흥주점영업,영업/정상,서울특별시 중구 흥인동 15-0,201503.849104738,451514.040508282,127.01491968446254,37.56590821348665
638,유흥주점영업,영업/정상,서울특별시 종로구 돈의동 125-1번지 지하1층,199174.38334774,452150.778808703,126.98855209455104,37.571645844292966
639,유흥주점영업,영업/정상,서울특별시 종로구 관철동 10-23번지,198805.558217982,451830.208951284,126.9843776573351,37.56875711840953
640,유흥주점영업,영업/정상,서울특별시 종로구 충신동 57-4번지,200314.703275436,452601.315133621,127.00146032089398,37.575705515999836
641,유흥주점영업,영업/정상,서울특별시 중구 황학동 703-1 (지층1),201762.765771009,451528.702353228,127.0178503509134,37.56603987428982
642,유흥주점영업,영업/정상,서울특별시 서대문구 창천동 30-11번지 나동 (지하1층),194300.037633968,450388.329359668,126.93338985983345,37.55574877750512
643,유흥주점영업,영업/정상,서울특별시 종로구 숭인동 317-20번지 지하1층,201356.103628287,452134.445679916,127.01324847165581,37.57149820959914
644,유흥주점영업,영업/정상,서울특별시 종로구 낙원동 193번지,199068.868143853,452059.813314623,126.98735781825104,37.57082614831978
645,유흥주점영업,영업/정상,서울특별시 종로구 낙원동 198,199004.15226816,452067.89327956,126.98662525070394,37.57089887561703
646,유흥주점영업,영업/정상,서울특별시 종로구 장사동 130-1번지,199461.872261454,451899.893543844,126.99180658720539,37.56938563128589
647,유흥주점영업,영업/정상,서울특별시 종로구 종로5가 42-1 메디칼라움빌딩,200259.754525539,452113.150872578,127.00083815414463,37.57130723051545
648,유흥주점영업,영업/정상,서울특별시 종로구 창신동 444-9 임진빌딩,200833.121381281,452040.323909642,127.00732838577343,37.5706507685696
649,유흥주점영업,영업/정상,서울특별시 중구 충무로4가 155-2,199374.944539893,451101.622611355,126.99082337211613,37.562193239958106
650,유흥주점영업,영업/정상,서울특별시 중구 북창동 98-0번지,197945.825357752,451102.651721983,126.97464822219204,37.562200334988134
651,유흥주점영업,영업/정상,서울특별시 중구 남대문로5가 63-20번지 1층,197519.480472315,450619.07098399,126.96982441563135,37.557842245113065
652,유흥주점영업,영업/정상,서울특별시 중구 남대문로4가 3-13,197945.375546939,450937.105829865,126.9746436092267,37.56070878330166
653,유흥주점영업,영업/정상,서울특별시 중구 충무로4가 29-3,199541.871263969,451126.3080107,126.99271267521395,37.562415762505594
654,유흥주점영업,영업/정상,서울특별시 중구 충무로4가 130-3번지 외1(지상2층),199489.179291924,451106.951844227,126.99211630698333,37.56224133415656
655,유흥주점영업,영업/정상,서울특별시 중구 초동 19-9,199247.65288288,451416.854243777,126.98938230060699,37.56503333815753
656,유흥주점영업,영업/정상,서울특별시 중구 황학동 809 지상 2층,201978.074072669,451518.305272938,127.02028736509442,37.5659457758769
657,유흥주점영업,영업/정상,서울특별시 중구 남대문로5가 6-10번지 (지상2층),197545.466956959,450663.320865035,126.9701183684901,37.55824100336821
658,유흥주점영업,영업/정상,서울특별시 중구 인현동1가 87-18 (지하1층),199419.643695968,451319.55169995,126.99132909740258,37.56415678951442
659,유흥주점영업,영업/정상,서울특별시 중구 초동 41-2 2층,199317.362258098,451297.523976847,126.99017144117316,37.56395824493097
660,유흥주점영업,영업/정상,서울특별시 중구 충무로4가 28-3번지 (지상1층),199528.479126357,451130.498839091,126.99256109595628,37.56245351372348
661,유흥주점영업,영업/정상,서울특별시 중구 광희동1가 188-4번지 (지하1층),200497.212113223,451372.181550185,127.00352565212333,37.56463110265404
662,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 36-4 (지상2층),199342.444580223,451137.087964962,126.99045549410141,37.562512754062276
663,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 59-10 (지하1층),199127.53452918,451102.686191354,126.98802311903879,37.562202604391345
664,유흥주점영업,영업/정상,서울특별시 중구 회현동1가 202-5번지 (지하1층),198162.211231825,450968.535505767,126.97709768233588,37.560992434338424
665,유흥주점영업,영업/정상,서울특별시 중구 충무로4가 26번지 2층,199514.881972265,451135.572458778,126.99240719544451,37.562499218478024
666,유흥주점영업,영업/정상,서울특별시 중구 충무로2가 50-5번지 (지하1층),199037.825320441,451103.680774888,126.9870077650536,37.562211469918594
667,유흥주점영업,영업/정상,서울특별시 중구 북창동 67-0 (2층),197940.656995614,451160.157863626,126.97458955884451,37.56271844714475
668,유흥주점영업,영업/정상,서울특별시 중구 광희동1가 45-0번지 (지하1층),200304.835481454,451520.434248362,127.00134826027542,37.565966912979896
669,유흥주점영업,영업/정상,서울특별시 중구 오장동 148-1번지 (2층),200066.984514365,451406.73695127,126.9986560641161,37.564942544510735
670,유흥주점영업,영업/정상,서울특별시 중구 신당동 100-7번지 1층,201409.538565366,451421.135460941,127.01385202959422,37.56507129201025
671,유흥주점영업,영업/정상,서울특별시 중구 광희동1가 38-1 (지하1층),200271.398443634,451530.977065507,127.00096979494515,37.56606191067359
672,유흥주점영업,영업/정상,서울특별시 중구 흥인동 111 (지하1층),201336.089738518,451505.733327295,127.01302083107652,37.56583361346792
673,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 35-3번지 외 1필지 (지상2층),199352.432492448,451134.701403015,126.99056854272432,37.56249125916903
674,유흥주점영업,영업/정상,서울특별시 중구 북창동 82 (지하1층),197996.158836926,451158.758865826,126.97521775162132,37.56270596855137
675,유흥주점영업,영업/정상,서울특별시 중구 서소문동 90번지 외3필지(지하1층),197772.478513016,451236.839278329,126.97268581770084,37.56340893534709
676,유흥주점영업,영업/정상,서울특별시 중구 을지로5가 133-1번지,200225.983119633,451511.262755282,127.00045574140864,37.5658842960578
677,유흥주점영업,영업/정상,서울특별시 중구 다동 117번지 지하1층,198319.007190038,451622.506327407,126.97887075583185,37.56688494892066
678,유흥주점영업,영업/정상,서울특별시 중구 주교동 43-25번지 지하1층,199893.228927712,451824.947293681,126.9966892826258,37.56871055561877
679,유흥주점영업,영업/정상,"서울특별시 종로구 당주동 2-2번지 지하1,2층",197657.298110478,452243.596729853,126.97137885053183,37.57247940759619
680,유흥주점영업,영업/정상,서울특별시 종로구 종로5가 231-22번지,200329.021633076,452034.3727894,127.00162220464787,37.5705974322792
681,유흥주점영업,영업/정상,서울특별시 종로구 종로5가 231-22번지 (지상1~2층),200329.021633076,452034.3727894,127.00162220464787,37.5705974322792
682,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 59-11번지 2층,199119.114006467,451114.448372431,126.98792779817586,37.56230857177033
683,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 33-1,199333.526365756,451192.161641056,126.99035450009778,37.56300895485043
684,유흥주점영업,영업/정상,서울특별시 중구 초동 53-20번지 지상 3층,199203.727440488,451223.196586402,126.98888534921655,37.56328846421926
685,유흥주점영업,영업/정상,서울특별시 중구 초동 107-5번지 지상3층,199122.252722641,451406.28756628,126.98796294823399,37.56493801390072
